timestamp,o,h,l,c,symbol,close_time,volume,start_time,interval,open,high,low,close
2026-06-25 07:30:00,1654.800000000000,1656.900000000000,1654.690000000000,1655.390000000000,ETH/USDT,1782372900000,779.279351600001,1782372600000,5,1654.8,1656.9,1654.69,1655.39
2026-06-25 07:35:00,1655.730000000000,1658.280000000000,1655.090000000000,1657.720000000000,ETH/USDT,1782373200000,772.658095100002,1782372900000,5,1655.73,1658.28,1655.09,1657.72
2026-06-25 07:40:00,1657.720000000000,1659.520000000000,1657.360000000000,1657.940000000000,ETH/USDT,1782373500000,1035.221273000004,1782373200000,5,1657.72,1659.52,1657.36,1657.94
2026-06-25 07:45:00,1657.800000000000,1658.660000000000,1655.660000000000,1656.840000000000,ETH/USDT,1782373800000,854.991693499998,1782373500000,5,1657.8,1658.66,1655.66,1656.84
2026-06-25 07:50:00,1656.820000000000,1657.100000000000,1654.630000000000,1656.890000000000,ETH/USDT,1782374100000,1076.380061700003,1782373800000,5,1656.82,1657.1,1654.63,1656.89
2026-06-25 07:55:00,1656.680000000000,1657.260000000000,1655.520000000000,1657.260000000000,ETH/USDT,1782374400000,572.414083900003,1782374100000,5,1656.68,1657.26,1655.52,1657.26
2026-06-25 08:00:00,1657.270000000000,1658.930000000000,1656.110000000000,1656.490000000000,ETH/USDT,1782374700000,928.906541100003,1782374400000,5,1657.27,1658.93,1656.11,1656.49
2026-06-25 08:05:00,1656.230000000000,1656.750000000000,1655.210000000000,1655.610000000000,ETH/USDT,1782375000000,1328.1832442,1782374700000,5,1656.23,1656.75,1655.21,1655.61
2026-06-25 08:10:00,1655.540000000000,1656.410000000000,1654.430000000000,1654.430000000000,ETH/USDT,1782375300000,1213.584377400006,1782375000000,5,1655.54,1656.41,1654.43,1654.43
2026-06-25 08:15:00,1654.430000000000,1654.490000000000,1651.210000000000,1652.100000000000,ETH/USDT,1782375600000,688.550043599999,1782375300000,5,1654.43,1654.49,1651.21,1652.1
2026-06-25 08:20:00,1652.090000000000,1652.880000000000,1651.660000000000,1651.660000000000,ETH/USDT,1782375900000,941.274568299998,1782375600000,5,1652.09,1652.88,1651.66,1651.66
2026-06-25 08:25:00,1651.730000000000,1654.460000000000,1651.120000000000,1653.380000000000,ETH/USDT,1782376200000,602.470603800001,1782375900000,5,1651.73,1654.46,1651.12,1653.38
2026-06-25 08:30:00,1653.240000000000,1653.240000000000,1651.820000000000,1651.960000000000,ETH/USDT,1782376500000,2045.238406900009,1782376200000,5,1653.24,1653.24,1651.82,1651.96
2026-06-25 08:35:00,1651.870000000000,1653.190000000000,1651.860000000000,1652.560000000000,ETH/USDT,1782376800000,346.071393800002,1782376500000,5,1651.87,1653.19,1651.86,1652.56
2026-06-25 08:40:00,1652.470000000000,1653.120000000000,1651.490000000000,1653.120000000000,ETH/USDT,1782377100000,871.079062699998,1782376800000,5,1652.47,1653.12,1651.49,1653.12
2026-06-25 08:45:00,1653.290000000000,1653.940000000000,1652.290000000000,1653.850000000000,ETH/USDT,1782377400000,999.384843,1782377100000,5,1653.29,1653.94,1652.29,1653.85
2026-06-25 08:50:00,1654.000000000000,1654.160000000000,1652.580000000000,1653.050000000000,ETH/USDT,1782377700000,1312.6338567,1782377400000,5,1654.0,1654.16,1652.58,1653.05
2026-06-25 08:55:00,1653.280000000000,1653.460000000000,1651.140000000000,1652.570000000000,ETH/USDT,1782378000000,403.551453699998,1782377700000,5,1653.28,1653.46,1651.14,1652.57
2026-06-25 09:00:00,1653.210000000000,1654.370000000000,1652.250000000000,1654.360000000000,ETH/USDT,1782378300000,478.461293000001,1782378000000,5,1653.21,1654.37,1652.25,1654.36
2026-06-25 09:05:00,1654.360000000000,1654.820000000000,1653.110000000000,1654.460000000000,ETH/USDT,1782378600000,578.351772,1782378300000,5,1654.36,1654.82,1653.11,1654.46
2026-06-25 09:10:00,1654.460000000000,1655.170000000000,1653.710000000000,1653.710000000000,ETH/USDT,1782378900000,1138.859188600002,1782378600000,5,1654.46,1655.17,1653.71,1653.71
2026-06-25 09:15:00,1653.580000000000,1654.080000000000,1652.330000000000,1652.330000000000,ETH/USDT,1782379200000,538.121329800002,1782378900000,5,1653.58,1654.08,1652.33,1652.33
2026-06-25 09:20:00,1652.480000000000,1652.730000000000,1647.190000000000,1648.280000000000,ETH/USDT,1782379500000,1504.670317199993,1782379200000,5,1652.48,1652.73,1647.19,1648.28
2026-06-25 09:25:00,1648.210000000000,1649.120000000000,1647.650000000000,1648.170000000000,ETH/USDT,1782379800000,1642.096494520002,1782379500000,5,1648.21,1649.12,1647.65,1648.17
2026-06-25 09:30:00,1648.170000000000,1650.290000000000,1647.440000000000,1648.780000000000,ETH/USDT,1782380100000,1966.074813900002,1782379800000,5,1648.17,1650.29,1647.44,1648.78
2026-06-25 09:35:00,1648.670000000000,1649.960000000000,1648.080000000000,1648.090000000000,ETH/USDT,1782380400000,534.448858599999,1782380100000,5,1648.67,1649.96,1648.08,1648.09
2026-06-25 09:40:00,1648.290000000000,1649.500000000000,1648.250000000000,1648.320000000000,ETH/USDT,1782380700000,787.275350299998,1782380400000,5,1648.29,1649.5,1648.25,1648.32
2026-06-25 09:45:00,1648.310000000000,1648.920000000000,1647.780000000000,1647.780000000000,ETH/USDT,1782381000000,954.688490099996,1782380700000,5,1648.31,1648.92,1647.78,1647.78
2026-06-25 09:50:00,1648.050000000000,1649.110000000000,1647.600000000000,1647.990000000000,ETH/USDT,1782381300000,1150.762452900015,1782381000000,5,1648.05,1649.11,1647.6,1647.99
2026-06-25 09:55:00,1647.720000000000,1649.050000000000,1646.660000000000,1648.660000000000,ETH/USDT,1782381600000,1272.221672600001,1782381300000,5,1647.72,1649.05,1646.66,1648.66
2026-06-25 10:00:00,1648.650000000000,1649.270000000000,1648.200000000000,1648.750000000000,ETH/USDT,1782381900000,841.206848700002,1782381600000,5,1648.65,1649.27,1648.2,1648.75
2026-06-25 10:05:00,1648.760000000000,1648.760000000000,1646.860000000000,1647.510000000000,ETH/USDT,1782382200000,291.476769699999,1782381900000,5,1648.76,1648.76,1646.86,1647.51
2026-06-25 10:10:00,1647.510000000000,1648.650000000000,1646.630000000000,1648.220000000000,ETH/USDT,1782382500000,534.932332400001,1782382200000,5,1647.51,1648.65,1646.63,1648.22
2026-06-25 10:15:00,1648.210000000000,1649.480000000000,1647.230000000000,1647.230000000000,ETH/USDT,1782382800000,924.106690400002,1782382500000,5,1648.21,1649.48,1647.23,1647.23
2026-06-25 10:20:00,1647.400000000000,1647.400000000000,1643.140000000000,1644.080000000000,ETH/USDT,1782383100000,1352.3550493,1782382800000,5,1647.4,1647.4,1643.14,1644.08
2026-06-25 10:25:00,1643.900000000000,1644.550000000000,1642.700000000000,1643.350000000000,ETH/USDT,1782383400000,487.721612299999,1782383100000,5,1643.9,1644.55,1642.7,1643.35
2026-06-25 10:30:00,1643.480000000000,1643.860000000000,1641.650000000000,1641.650000000000,ETH/USDT,1782383700000,2208.365734000001,1782383400000,5,1643.48,1643.86,1641.65,1641.65
2026-06-25 10:35:00,1641.790000000000,1642.550000000000,1640.650000000000,1641.120000000000,ETH/USDT,1782384000000,1469.038885600007,1782383700000,5,1641.79,1642.55,1640.65,1641.12
2026-06-25 10:40:00,1641.070000000000,1641.270000000000,1637.010000000000,1637.010000000000,ETH/USDT,1782384300000,1209.122381200001,1782384000000,5,1641.07,1641.27,1637.01,1637.01
2026-06-25 10:45:00,1637.010000000000,1637.980000000000,1633.590000000000,1637.440000000000,ETH/USDT,1782384600000,910.676120399998,1782384300000,5,1637.01,1637.98,1633.59,1637.44
2026-06-25 10:50:00,1637.790000000000,1638.410000000000,1636.610000000000,1637.080000000000,ETH/USDT,1782384900000,872.471667799999,1782384600000,5,1637.79,1638.41,1636.61,1637.08
2026-06-25 10:55:00,1636.990000000000,1637.370000000000,1636.230000000000,1636.390000000000,ETH/USDT,1782385200000,1396.439222999998,1782384900000,5,1636.99,1637.37,1636.23,1636.39
2026-06-25 11:00:00,1636.990000000000,1637.990000000000,1633.020000000000,1634.290000000000,ETH/USDT,1782385500000,751.089055400003,1782385200000,5,1636.99,1637.99,1633.02,1634.29
2026-06-25 11:05:00,1634.480000000000,1634.480000000000,1628.160000000000,1629.170000000000,ETH/USDT,1782385800000,1433.894118400003,1782385500000,5,1634.48,1634.48,1628.16,1629.17
2026-06-25 11:10:00,1629.420000000000,1637.090000000000,1629.420000000000,1636.830000000000,ETH/USDT,1782386100000,1007.484179799997,1782385800000,5,1629.42,1637.09,1629.42,1636.83
2026-06-25 11:15:00,1636.820000000000,1638.750000000000,1631.590000000000,1632.740000000000,ETH/USDT,1782386400000,2959.322609200005,1782386100000,5,1636.82,1638.75,1631.59,1632.74
2026-06-25 11:20:00,1632.550000000000,1633.390000000000,1630.260000000000,1630.490000000000,ETH/USDT,1782386700000,2232.3365147,1782386400000,5,1632.55,1633.39,1630.26,1630.49
2026-06-25 11:25:00,1630.550000000000,1631.550000000000,1630.490000000000,1630.870000000000,ETH/USDT,1782387000000,1725.391408200006,1782386700000,5,1630.55,1631.55,1630.49,1630.87
2026-06-25 11:30:00,1630.890000000000,1633.370000000000,1630.890000000000,1631.610000000000,ETH/USDT,1782387300000,1794.264440499996,1782387000000,5,1630.89,1633.37,1630.89,1631.61
2026-06-25 11:35:00,1631.750000000000,1634.190000000000,1631.750000000000,1633.600000000000,ETH/USDT,1782387600000,1277.617632799996,1782387300000,5,1631.75,1634.19,1631.75,1633.6
2026-06-25 11:40:00,1633.680000000000,1635.050000000000,1631.880000000000,1632.090000000000,ETH/USDT,1782387900000,1544.373034699994,1782387600000,5,1633.68,1635.05,1631.88,1632.09
2026-06-25 11:45:00,1632.060000000000,1632.460000000000,1629.780000000000,1629.780000000000,ETH/USDT,1782388200000,845.517781200005,1782387900000,5,1632.06,1632.46,1629.78,1629.78
2026-06-25 11:50:00,1629.500000000000,1631.880000000000,1628.340000000000,1630.010000000000,ETH/USDT,1782388500000,902.855379899996,1782388200000,5,1629.5,1631.88,1628.34,1630.01
2026-06-25 11:55:00,1630.180000000000,1633.280000000000,1630.180000000000,1632.960000000000,ETH/USDT,1782388800000,789.0235756,1782388500000,5,1630.18,1633.28,1630.18,1632.96
2026-06-25 12:00:00,1633.370000000000,1634.360000000000,1630.970000000000,1631.560000000000,ETH/USDT,1782389100000,1109.639203799998,1782388800000,5,1633.37,1634.36,1630.97,1631.56
2026-06-25 12:05:00,1631.560000000000,1633.050000000000,1629.530000000000,1632.130000000000,ETH/USDT,1782389400000,1624.235829700001,1782389100000,5,1631.56,1633.05,1629.53,1632.13
2026-06-25 12:10:00,1631.910000000000,1632.450000000000,1629.860000000000,1631.430000000000,ETH/USDT,1782389700000,1058.157804,1782389400000,5,1631.91,1632.45,1629.86,1631.43
2026-06-25 12:15:00,1631.450000000000,1631.870000000000,1629.490000000000,1629.490000000000,ETH/USDT,1782390000000,896.190240500005,1782389700000,5,1631.45,1631.87,1629.49,1629.49
2026-06-25 12:20:00,1629.510000000000,1630.550000000000,1629.190000000000,1630.280000000000,ETH/USDT,1782390300000,1359.246898099999,1782390000000,5,1629.51,1630.55,1629.19,1630.28
2026-06-25 12:25:00,1630.530000000000,1631.680000000000,1624.560000000000,1626.840000000000,ETH/USDT,1782390600000,1653.556862599998,1782390300000,5,1630.53,1631.68,1624.56,1626.84
2026-06-25 12:30:00,1627.150000000000,1649.860000000000,1627.150000000000,1636.000000000000,ETH/USDT,1782390900000,2687.671910900001,1782390600000,5,1627.15,1649.86,1627.15,1636.0
2026-06-25 12:35:00,1635.400000000000,1638.790000000000,1633.910000000000,1637.560000000000,ETH/USDT,1782391200000,2190.000946999997,1782390900000,5,1635.4,1638.79,1633.91,1637.56
2026-06-25 12:40:00,1637.570000000000,1638.690000000000,1635.420000000000,1637.020000000000,ETH/USDT,1782391500000,1457.108360599999,1782391200000,5,1637.57,1638.69,1635.42,1637.02
2026-06-25 12:45:00,1636.850000000000,1640.220000000000,1635.850000000000,1638.610000000000,ETH/USDT,1782391800000,1799.660196300001,1782391500000,5,1636.85,1640.22,1635.85,1638.61
2026-06-25 12:50:00,1638.850000000000,1640.170000000000,1636.470000000000,1636.610000000000,ETH/USDT,1782392100000,2377.622825399998,1782391800000,5,1638.85,1640.17,1636.47,1636.61
2026-06-25 12:55:00,1636.990000000000,1636.990000000000,1634.100000000000,1635.720000000000,ETH/USDT,1782392400000,1743.088257899995,1782392100000,5,1636.99,1636.99,1634.1,1635.72
2026-06-25 13:00:00,1635.650000000000,1640.900000000000,1635.440000000000,1637.010000000000,ETH/USDT,1782392700000,1633.8950136,1782392400000,5,1635.65,1640.9,1635.44,1637.01
2026-06-25 13:05:00,1637.010000000000,1637.010000000000,1634.350000000000,1635.760000000000,ETH/USDT,1782393000000,1645.354187999997,1782392700000,5,1637.01,1637.01,1634.35,1635.76
2026-06-25 13:10:00,1636.020000000000,1639.850000000000,1635.110000000000,1638.840000000000,ETH/USDT,1782393300000,1914.227125900008,1782393000000,5,1636.02,1639.85,1635.11,1638.84
2026-06-25 13:15:00,1638.610000000000,1639.030000000000,1636.660000000000,1638.790000000000,ETH/USDT,1782393600000,1545.254419700009,1782393300000,5,1638.61,1639.03,1636.66,1638.79
2026-06-25 13:20:00,1638.270000000000,1638.270000000000,1634.000000000000,1634.580000000000,ETH/USDT,1782393900000,1498.231148300009,1782393600000,5,1638.27,1638.27,1634.0,1634.58
2026-06-25 13:25:00,1634.970000000000,1635.190000000000,1633.450000000000,1634.290000000000,ETH/USDT,1782394200000,2164.380022100006,1782393900000,5,1634.97,1635.19,1633.45,1634.29
2026-06-25 13:30:00,1634.130000000000,1637.410000000000,1621.470000000000,1625.080000000000,ETH/USDT,1782394500000,2264.51007136,1782394200000,5,1634.13,1637.41,1621.47,1625.08
2026-06-25 13:35:00,1625.290000000000,1627.080000000000,1612.150000000000,1612.150000000000,ETH/USDT,1782394800000,2264.165338499995,1782394500000,5,1625.29,1627.08,1612.15,1612.15
2026-06-25 13:40:00,1612.160000000000,1612.490000000000,1591.090000000000,1592.580000000000,ETH/USDT,1782395100000,2893.975972800004,1782394800000,5,1612.16,1612.49,1591.09,1592.58
2026-06-25 13:45:00,1592.980000000000,1600.100000000000,1570.820000000000,1579.310000000000,ETH/USDT,1782395400000,3480.255099899998,1782395100000,5,1592.98,1600.1,1570.82,1579.31
2026-06-25 13:50:00,1578.760000000000,1581.830000000000,1553.090000000000,1557.840000000000,ETH/USDT,1782395700000,3331.667066500002,1782395400000,5,1578.76,1581.83,1553.09,1557.84
2026-06-25 13:55:00,1558.550000000000,1560.550000000000,1533.050000000000,1538.470000000000,ETH/USDT,1782396000000,3228.793615799997,1782395700000,5,1558.55,1560.55,1533.05,1538.47
2026-06-25 14:00:00,1538.490000000000,1564.250000000000,1538.490000000000,1556.170000000000,ETH/USDT,1782396300000,3374.442462999999,1782396000000,5,1538.49,1564.25,1538.49,1556.17
2026-06-25 14:05:00,1557.110000000000,1568.560000000000,1556.860000000000,1566.640000000000,ETH/USDT,1782396600000,3404.6723053,1782396300000,5,1557.11,1568.56,1556.86,1566.64
2026-06-25 14:10:00,1566.310000000000,1575.530000000000,1565.120000000000,1565.170000000000,ETH/USDT,1782396900000,2900.218499500002,1782396600000,5,1566.31,1575.53,1565.12,1565.17
2026-06-25 14:15:00,1565.290000000000,1570.230000000000,1550.980000000000,1560.750000000000,ETH/USDT,1782397200000,2812.189167299994,1782396900000,5,1565.29,1570.23,1550.98,1560.75
2026-06-25 14:20:00,1560.760000000000,1571.140000000000,1559.570000000000,1561.720000000000,ETH/USDT,1782397500000,3638.071344000003,1782397200000,5,1560.76,1571.14,1559.57,1561.72
2026-06-25 14:25:00,1561.790000000000,1569.650000000000,1561.790000000000,1563.630000000000,ETH/USDT,1782397800000,3448.703073300001,1782397500000,5,1561.79,1569.65,1561.79,1563.63
2026-06-25 14:30:00,1563.890000000000,1593.190000000000,1560.040000000000,1580.950000000000,ETH/USDT,1782398100000,2982.619314499998,1782397800000,5,1563.89,1593.19,1560.04,1580.95
2026-06-25 14:35:00,1580.870000000000,1581.910000000000,1568.650000000000,1571.530000000000,ETH/USDT,1782398400000,2598.057628699996,1782398100000,5,1580.87,1581.91,1568.65,1571.53
2026-06-25 14:40:00,1571.420000000000,1571.750000000000,1565.880000000000,1567.550000000000,ETH/USDT,1782398700000,2343.807225000001,1782398400000,5,1571.42,1571.75,1565.88,1567.55
2026-06-25 14:45:00,1567.570000000000,1569.690000000000,1564.010000000000,1568.910000000000,ETH/USDT,1782399000000,1699.864263999996,1782398700000,5,1567.57,1569.69,1564.01,1568.91
2026-06-25 14:50:00,1568.930000000000,1578.860000000000,1568.930000000000,1575.100000000000,ETH/USDT,1782399300000,1795.236395899995,1782399000000,5,1568.93,1578.86,1568.93,1575.1
2026-06-25 14:55:00,1575.340000000000,1575.590000000000,1566.850000000000,1568.570000000000,ETH/USDT,1782399600000,1537.816520600004,1782399300000,5,1575.34,1575.59,1566.85,1568.57
2026-06-25 15:00:00,1568.700000000000,1568.840000000000,1558.400000000000,1564.640000000000,ETH/USDT,1782399900000,1669.764260399996,1782399600000,5,1568.7,1568.84,1558.4,1564.64
2026-06-25 15:05:00,1564.840000000000,1566.700000000000,1559.690000000000,1562.270000000000,ETH/USDT,1782400200000,2293.333169299998,1782399900000,5,1564.84,1566.7,1559.69,1562.27
2026-06-25 15:10:00,1562.440000000000,1562.440000000000,1551.860000000000,1554.330000000000,ETH/USDT,1782400500000,1720.773141700002,1782400200000,5,1562.44,1562.44,1551.86,1554.33
2026-06-25 15:15:00,1554.200000000000,1563.780000000000,1544.590000000000,1561.750000000000,ETH/USDT,1782400800000,2047.629394100002,1782400500000,5,1554.2,1563.78,1544.59,1561.75
2026-06-25 15:20:00,1561.550000000000,1565.850000000000,1558.390000000000,1565.470000000000,ETH/USDT,1782401100000,2582.237959799999,1782400800000,5,1561.55,1565.85,1558.39,1565.47
2026-06-25 15:25:00,1565.360000000000,1566.040000000000,1560.140000000000,1561.790000000000,ETH/USDT,1782401400000,1692.073931400001,1782401100000,5,1565.36,1566.04,1560.14,1561.79
2026-06-25 15:30:00,1561.870000000000,1563.910000000000,1559.100000000000,1560.210000000000,ETH/USDT,1782401700000,2230.629101899996,1782401400000,5,1561.87,1563.91,1559.1,1560.21
2026-06-25 15:35:00,1559.930000000000,1567.460000000000,1558.970000000000,1559.280000000000,ETH/USDT,1782402000000,1744.875371199996,1782401700000,5,1559.93,1567.46,1558.97,1559.28
2026-06-25 15:40:00,1559.090000000000,1560.550000000000,1555.580000000000,1560.070000000000,ETH/USDT,1782402300000,2450.289029000001,1782402000000,5,1559.09,1560.55,1555.58,1560.07
2026-06-25 15:45:00,1559.880000000000,1565.990000000000,1559.020000000000,1560.540000000000,ETH/USDT,1782402600000,1536.363230600002,1782402300000,5,1559.88,1565.99,1559.02,1560.54
2026-06-25 15:50:00,1560.540000000000,1566.250000000000,1560.150000000000,1565.000000000000,ETH/USDT,1782402900000,2223.628097299998,1782402600000,5,1560.54,1566.25,1560.15,1565.0
2026-06-25 15:55:00,1564.810000000000,1573.370000000000,1564.450000000000,1570.050000000000,ETH/USDT,1782403200000,2347.117781800001,1782402900000,5,1564.81,1573.37,1564.45,1570.05
2026-06-25 16:00:00,1570.600000000000,1573.210000000000,1568.180000000000,1572.030000000000,ETH/USDT,1782403500000,1872.038630800002,1782403200000,5,1570.6,1573.21,1568.18,1572.03
2026-06-25 16:05:00,1571.810000000000,1585.700000000000,1569.970000000000,1585.090000000000,ETH/USDT,1782403800000,1917.122501700002,1782403500000,5,1571.81,1585.7,1569.97,1585.09
